0.37717,0.014957,0.38144,0.29275,0.26172,-0.88933,0.14468,0.88435,0.65653,-0.77267,8
-0.24002,-0.42471,0.089814,1.0945,0.26172,-0.10036,0.22018,1.3283,0.31354,-0.093837,1
0.13029,-0.46397,0.33876,0.26578,0.26172,0.10727,0.031425,0.4236,-0.15419,0.20115,1
-0.36346,0.23479,0.000904,0.75978,0.26172,1.8098,0.14468,0.92044,0.34472,1.6831,7
0.15498,0.33686,0.068476,0.021525,0.26172,-0.39103,0.29568,-0.023028,0.18881,-0.38839,1
-0.25237,-0.063555,0.59482,0.89124,0.52985,-0.34951,-0.95009,1.6707,2.2468,0.35818,11
0.36483,-0.14992,0.17161,0.04277,0.26172,2.3496,1.0507,-0.60252,-1.0584,1.5511,6
-3.4124,0.14843,0.43834,-1.0478,-3.224,-0.64018,0.71093,0.358,-1.3703,-0.81295,5
0.51295,-0.071406,-3.2105,0.75548,0.97674,-0.55713,-1.2521,0.57337,0.40708,0.37246,9
-0.33877,-0.22843,0.58415,2.1236,0.26172,0.97929,-1.3653,1.4456,1.9038,2.0683,11
0.13029,0.007106,0.23918,0.76619,0.26172,-0.43256,0.22018,1.0436,-0.029461,-0.37976,1
0.056229,-0.73091,0.4419,0.1837,0.26172,0.48099,0.44668,0.27927,-0.091823,0.30659,1
0.2167,0.32115,0.12893,0.49109,0.26172,0.35641,0.48443,0.60791,0.001721,0.16772,1
-0.079554,0.17983,0.31031,1.18,-1.2577,-0.10036,-0.15733,1.4088,0.8748,0.15608,5
-0.15362,-0.087108,0.29964,0.68963,0.26172,1.8513,0.18243,-1.5156,-0.43482,1.6941,6
0.080916,0.6509,-0.023991,0.47283,0.26172,0.35641,-0.081827,-0.1367,-0.029461,0.50126,1
-0.017834,-0.33049,0.48813,-0.18331,0.17234,-1.2631,0.33343,-1.4662,-0.87136,-1.1914,6
0.019197,0.6195,0.032912,-0.18385,0.26172,-0.72323,0.33343,-0.12195,0.15763,-0.70991,7
0.4142,-0.30694,4.329,-1.3915,-4.7435,0.52251,0.48443,0.19145,0.28235,0.31513,1
-0.21534,-0.14207,0.096927,-0.18442,0.26172,-0.10036,0.40893,-0.027551,0.68771,-0.17647,5
0.19201,0.085618,0.2783,-1.3474,0.26172,-0.47408,0.48443,-0.23588,-0.12301,-0.56572,6
-0.31409,-0.024299,-1.6813,0.30728,0.26172,0.73014,0.25793,0.22326,0.71889,0.65365,5
0.11795,0.069915,0.33876,-1.296,0.26172,-1.097,0.78643,0.026929,0.78126,-1.2347,8
0.71045,-0.28339,0.12893,0.60191,0.97674,-0.39103,-0.57258,-0.75357,1.0619,0.25432,9
-0.1783,0.014957,0.26408,0.58236,0.17234,0.64709,-2.6866,0.28517,-0.12301,-1.2967,1
0.15498,0.33686,0.068476,0.021525,0.26172,-0.34951,0.031425,-0.55994,-1.0896,-0.21286,1
-0.14127,0.72942,0.079145,0.15171,0.26172,-0.51561,0.33343,0.85861,0.40708,-0.5206,6
0.94499,0.13273,0.13605,0.56494,0.17234,0.31489,0.37118,0.66931,-0.27891,0.19145,1
-0.38815,0.32115,0.1076,0.88623,0.3511,-0.058835,0.031425,0.21442,-0.029461,0.063615,6
-0.63503,-0.44826,0.29964,1.4079,0.17234,-0.55713,-1.5163,1.7661,2.2156,0.57028,12
-0.32643,-0.079257,0.23918,0.56693,0.26172,-0.72323,-0.006326,1.5439,0.50062,-0.53333,5
0.75983,-0.13422,0.11471,-0.54256,0.79799,-0.18341,-0.61033,-1.3326,1.0931,0.31569,9
0.24139,-0.12636,0.417,0.096091,0.17234,-0.43256,0.59768,1.2641,0.71889,-0.57357,1
0.13029,-0.46397,0.33876,0.26578,0.26172,0.23184,0.55993,0.10224,-0.24773,0.020567,1
0.09326,-0.21273,0.26052,-0.52726,0.26172,-0.01731,0.59768,-0.15237,0.31354,-0.23341,6
-3.4988,0.48603,0.1396,-5.4401,-0.006417,-0.55713,0.78643,0.19297,-2.4616,-0.7804,1
0.043885,-0.15777,0.22851,-0.21136,0.26172,0.60556,0.18243,-0.64816,-0.18537,0.56492,6
-0.35112,0.022808,0.17161,1.152,0.26172,0.48099,0.069175,1.0399,1.9973,0.51838,11
0.59936,-2.4268,0.011573,0.54026,0.97674,-1.6368,-1.3276,1.2656,2.1844,-0.69424,9
-0.31409,-0.23628,0.029355,0.46086,0.26172,0.52251,0.29568,-0.053781,0.25117,0.42693,1
-0.8819,-1.9478,0.21785,2.0463,0.17234,1.27,0.63543,0.55066,1.8414,0.86611,11
0.068573,-0.18132,-3.2105,-0.29431,-1.1683,0.73014,0.55993,0.44473,0.25117,0.44804,6
0.1056,-0.18917,0.1645,-0.68376,0.26172,-0.10036,0.78643,-0.4357,0.25117,-0.37661,1
-0.091897,0.2976,0.079145,0.1965,0.26172,-0.72323,0.14468,0.59988,0.50062,-0.61399,6
0.29076,-0.18917,0.079145,-0.085921,0.97674,-1.5953,-1.6673,0.36617,1.4984,-0.45166,9
0.16732,0.17198,0.047137,0.26805,0.17234,-0.47408,0.14468,1.0791,0.001721,-0.37864,6
0.20436,0.038511,0.036468,0.65564,0.17234,0.73014,0.40893,0.021609,-0.34128,0.56282,1
0.26607,0.25834,-3.2105,-0.40599,0.26172,-0.22493,-0.15733,0.92367,0.12645,0.009271,1
0.15498,0.59594,0.036468,-0.12614,0.26172,0.23184,0.031425,0.3249,0.064084,0.31206,1
0.43889,-0.047852,0.38855,0.87355,-1.079,0.31489,0.25793,1.3745,0.001721,0.26121,1
-0.11658,0.30545,0.036468,-0.41038,0.26172,-1.3046,0.71093,0.11168,0.81244,-1.3834,8
0.11795,0.23479,0.050694,0.22046,0.26172,-0.01731,0.031425,-0.74155,-0.96491,0.084206,1
0.20436,-0.35405,0.32098,0.41017,-0.98958,-2.052,0.18243,-0.52142,1.6543,-1.8367,1
0.09326,-1.6809,0.35654,0.18053,0.17234,0.64709,0.22018,-0.001205,0.53181,0.59039,1
-0.12893,-0.13422,0.26408,0.43069,0.26172,0.14879,-0.006326,0.48455,-0.15419,0.25304,6
-0.46221,0.35256,0.15027,0.56049,0.26172,0.73014,-0.23283,-0.4897,0.59417,0.94587,5
0.031541,0.20339,0.086258,0.045008,0.17234,-0.64018,0.78643,0.9905,0.56299,-0.85185,6
0.031541,-0.11851,0.37433,-0.066706,0.26172,0.14879,0.25793,0.36394,0.50062,0.11185,1
0.99436,-0.008597,-0.14847,0.82688,0.26172,0.06574,0.18243,0.6747,-0.029461,0.073501,1
0.36483,0.36826,0.19295,-0.42041,0.26172,-1.4707,0.22018,0.41376,0.68771,-1.3134,8
-0.11658,-0.33835,-3.2105,-0.86583,-1.1683,-0.68171,-0.30833,0.67226,0.25117,-0.33616,1
0.73514,-0.28339,0.089814,-1.8481,0.97674,-1.3876,-1.1388,-1.7296,-0.029461,-0.53984,9
-0.042522,-2.3954,-3.2105,-1.1285,-0.72144,0.74398,0.29568,-1.1473,-0.66348,0.63881,1
0.17967,-0.047852,0.27475,-0.60522,0.26172,-0.68171,0.10693,-0.50993,0.12645,-0.55167,6
-0.2894,0.83148,0.15739,0.98756,0.52985,-0.88933,-1.3653,-0.92107,-0.091823,0.054104,12
0.043885,0.40752,0.047137,0.46092,0.26172,-0.68171,0.031425,-0.37021,-0.77782,-0.52536,6
0.31545,-0.33049,0.5557,-0.3741,0.70861,0.31489,-1.4031,-0.073158,0.53181,1.433,12
0.22904,0.12487,0.18228,0.6865,0.26172,-0.058835,-0.044076,0.99529,-0.091823,0.088932,1
0.019197,0.58809,0.26052,-1.3488,0.082961,-0.64018,0.18243,-2.0015,-1.7756,-0.55918,1
0.13029,-0.12636,0.37788,0.75536,0.26172,0.19031,-0.044076,0.71186,0.18881,0.33079,1
0.15498,-0.3619,0.40989,-0.17194,0.26172,-0.26646,0.031425,0.2638,0.31354,-0.12455,6
-0.32643,-0.65239,0.385,-1.6942,-0.18517,-0.72323,0.22018,-2.2699,-1.5885,-0.653,5
0.30311,-0.03215,0.36721,-0.35058,0.17234,-1.1385,0.18243,-1.7054,-1.6821,-1.0108,1
-0.091897,0.34471,0.18228,0.72275,0.26172,0.27336,0.10693,0.30257,0.43826,0.27315,8
-3.4988,0.30545,-3.2105,1.1018,-4.9222,1.5606,0.48443,1.2502,0.21999,1.2376,11
0.031541,0.66661,-0.095119,0.010217,0.17234,-1.3046,-0.081827,0.80789,0.62535,-1.0328,7
-0.32643,-0.079257,0.23918,0.56693,0.26172,0.024215,0.18243,0.80442,0.50062,0.043266,5
0.22904,0.014957,0.39566,-1.3996,0.082961,-1.2631,0.22018,-0.58004,0.3759,-1.1276,8
-0.00549,-0.32264,0.10048,-0.51944,0.26172,-1.2631,-0.006326,-0.27809,0.43826,-1.0226,1
-0.14127,-1.202,0.6126,-0.51887,0.17234,0.64709,0.37118,-1.3086,-0.87136,0.48821,4
0.42654,0.58809,0.16094,-0.8897,0.26172,0.27336,0.18243,0.53757,-0.43482,0.24826,6
1.1301,-0.087108,-0.002652,-0.47963,0.082961,-0.058835,-0.006326,0.18868,-0.96491,0.071343,1
0.30311,0.35256,0.082701,0.70398,0.26172,0.024215,0.40893,0.60795,0.12645,-0.093426,6
-3.4988,0.054213,-2.0831,-2.4483,-4.9222,-1.3461,0.74868,-3.1732,-2.2433,-1.5075,1
0.031541,-0.040001,0.17517,-0.10726,0.26172,0.10727,0.10693,0.10488,0.15763,0.15443,6
-0.22768,-0.11066,0.19651,1.0601,0.26172,0.10727,-0.081827,0.71062,1.9973,0.26965,11
0.16732,0.22694,0.23918,-0.094813,0.17234,-0.22493,0.52218,0.55594,0.001721,-0.3632,1
0.031541,0.2976,-3.2105,-0.58359,-0.72144,-0.47408,1.0507,0.86113,0.62535,-0.83194,1
-0.20299,-0.47967,-3.2105,-0.88764,0.26172,0.024215,0.069175,-0.2194,0.28235,0.088232,4
-0.091897,0.22694,0.26763,0.024091,0.26172,-0.80628,0.59768,-0.60128,0.12645,-0.90962,8
-0.10424,-0.45611,0.48457,0.1438,0.26172,0.10727,0.10693,0.003086,0.095265,0.17271,6
-0.30174,-0.31479,0.39922,0.77052,0.70861,0.64709,-0.95009,0.045276,0.93717,1.4175,12
0.13029,0.077766,-0.045329,0.28538,-0.095795,0.60556,0.29568,0.31643,0.28235,0.48047,1
0.2167,0.2976,0.24985,-0.041313,0.26172,1.4776,0.44668,-1.4112,-0.74663,1.1824,1
9.9437,-0.22058,-0.048886,-0.67537,-3.0453,-1.0139,-1.5918,0.19134,1.1243,0.10042,9
0.42654,0.58809,0.16094,-0.8897,0.26172,1.5606,0.40893,-0.33132,-0.55955,1.2832,6
-0.14127,1.5538,0.54148,-0.64932,-1.2577,0.77166,0.069175,0.39002,-0.27891,0.82316,4
-0.26471,-0.055704,-3.2105,0.41363,0.082961,-0.30798,-1.8938,2.2395,3.1199,1.22,11
-0.00549,0.30545,0.018686,-0.04009,0.26172,-0.68171,0.29568,0.15464,-0.091823,-0.63789,1
0.99436,-0.008597,-0.14847,0.82688,0.26172,0.024215,0.67318,0.68806,-0.31009,-0.22069,1
0.31545,-0.33049,0.5557,-0.3741,0.70861,-0.68171,-1.3276,0.11506,0.095265,0.27382,12
0.031541,0.19553,0.2463,0.62721,0.26172,-1.0554,0.40893,0.88843,0.62535,-1.0345,8
-0.42518,-0.22058,0.30676,0.49664,0.26172,-0.01731,-0.11958,-0.057994,0.90598,0.17557,5
0.019197,-0.60529,0.50236,0.18137,0.17234,-0.59866,-0.11958,-0.39417,-0.060642,-0.36257,1
-0.11658,0.2819,0.17517,-0.15249,0.26172,-0.51561,-0.081827,0.65368,0.75008,-0.30627,5
0.19201,0.22694,0.11827,-0.47244,0.17234,-0.30798,0.48443,-0.29616,-0.18537,-0.42053,6
0.031541,0.20339,0.086258,0.045008,0.17234,-0.68171,0.33343,0.32115,0.001721,-0.67036,6
0.019197,-0.087108,0.29253,0.24078,0.17234,0.68861,0.22018,-0.48766,-0.060642,0.61761,1
-0.35112,0.014957,0.21429,0.73662,0.17234,-0.14188,0.031425,0.65822,0.40708,-0.063446,5
-0.57331,0.37611,0.057807,0.047395,0.26172,-1.0554,0.14468,0.44153,0.90598,-0.88685,7
0.20436,-0.27554,0.3601,-0.27888,0.26172,-0.30798,-2.8376,-0.10873,0.032902,-1.8457,1
0.15498,-0.44826,0.35654,-0.003837,0.26172,0.27336,-0.11958,-0.25663,-0.37246,0.45366,6
-0.598,-0.071406,0.35299,0.22084,0.26172,1.8513,-0.23283,-1.1075,-0.21655,2.0006,5
-0.091897,0.34471,0.18228,0.72275,0.26172,0.31489,0.031425,-0.35953,0.064084,0.37863,8
0.043885,0.18768,0.3032,-0.71706,-1.794,0.43946,0.82418,-0.36233,-0.24773,0.035901,1
-0.030178,0.43892,-0.045329,0.76646,0.17234,-0.14188,-0.006326,0.52752,0.001721,-0.005074,1
-0.15362,-0.03215,0.27119,0.057241,0.26172,0.73014,0.14468,-0.38872,-0.12301,0.70924,1
0.66108,-0.20488,-3.0754,0.47104,1.0661,0.10727,-1.7428,1.4561,2.1532,1.4092,9
0.14264,0.16413,0.20006,-0.24973,0.26172,-0.51561,0.18243,0.090223,0.095265,-0.44362,1
-0.32643,0.093469,-3.2105,0.66841,-0.095795,0.10727,-3.8569,1.1308,0.75008,0.98114,11
0.29076,0.077766,0.11827,0.27581,0.26172,-0.84781,0.33343,0.85979,0.12645,-0.81065,6
-0.06721,-0.27554,0.25341,0.37153,-1.079,0.52251,0.49701,-0.11875,-0.20616,0.3086,1
-0.67206,0.069915,0.39566,1.1037,0.26172,1.2284,-0.11958,0.96597,1.4361,1.3358,5
-0.31409,0.54099,-0.041773,0.88256,0.26172,1.7683,1.8057,-0.15033,0.064084,0.63298,6
-3.4988,0.329,0.1396,0.98219,-4.9222,-0.47408,0.069175,0.69579,-2.8358,-0.35101,1
0.69811,-0.30694,-0.03466,0.062642,0.97674,0.35641,-0.76133,-0.305,1.2802,0.93918,9
0.006853,-0.6681,0.47746,1.6217,0.17234,1.8098,0.37118,0.39351,-0.18537,1.5495,1
0.24139,-0.11066,0.32454,-0.77223,0.26172,0.56404,0.44668,-1.4918,-0.68427,0.38478,6
0.031541,-0.3462,-0.009765,1.0299,0.082961,-0.51561,0.52218,0.11032,-0.27891,-0.61282,1
0.35248,0.21124,0.30676,-0.94624,0.17234,0.39794,0.29568,-0.23695,0.12645,0.30782,1
0.15498,0.59594,0.036468,-0.12614,0.26172,-0.34951,0.18243,0.14346,0.032902,-0.29783,1
-0.15362,-0.35405,0.37077,-0.51326,0.26172,-1.18,-0.15733,-1.0922,-0.65309,-0.8809,6
-0.33877,-0.29124,0.52014,1.0544,0.26172,1.1869,0.33343,0.73891,0.71889,1.003,5
0.57467,0.085618,0.31031,-2.1675,0.26172,-1.3876,0.069175,-2.6561,-1.3079,-1.1992,8
0.36483,0.28975,0.23563,-0.32379,0.17234,0.93776,0.52218,-1.2321,-1.1832,0.65511,1
0.22904,0.57239,0.050694,-0.98014,-0.27455,-2.5919,-0.11958,1.0837,-2.0251,-2.2018,1
0.36483,0.19553,0.17517,-0.027618,0.26172,-0.59866,0.031425,-0.68997,-0.466,-0.44323,1
0.14264,-0.29124,-3.2105,-2.1678,0.3511,-1.18,0.37118,-1.8684,-0.71545,-1.1329,6
0.22904,-1.045,0.34943,0.84243,0.26172,1.3115,0.069175,0.61028,0.15763,1.3095,1
3.2656,-0.25198,0.12538,-2.1239,0.97674,-2.3427,1.8057,-3.0043,-3.3347,-2.2534,9
-0.030178,0.30545,-3.2034,-0.13083,0.17234,1.1869,0.29568,-0.09368,-0.12301,1.0198,1
0.019197,-0.60529,0.50236,0.18137,0.17234,-0.14188,0.22018,-0.36078,-0.62191,-0.13486,1
0.043885,0.007106,1.3488,-1.2494,-0.18517,-0.39103,0.37118,1.7458,-0.27891,-0.43788,5
-3.4988,0.37611,-3.2105,-0.007,-4.9222,0.81319,0.55993,0.94099,-2.0563,0.54157,1
-0.00549,-0.22058,-3.2105,1.0719,0.26172,0.56404,0.40893,0.94844,0.095265,0.39209,1
0.13029,-0.27554,0.27475,-0.57488,0.26172,0.27336,0.29568,-0.96306,-0.68427,0.20682,1
0.32779,0.33686,-0.020434,1.0869,0.26172,-0.01731,0.33343,0.65001,0.25117,-0.077972,1
0.1056,-0.09496,0.32454,0.55712,0.17234,-0.72323,-0.15733,-0.47042,-0.90254,-0.4535,1
0.080916,0.43892,0.14316,-0.52329,0.26172,-0.59866,0.10693,-0.64164,0.18881,-0.4917,7
-0.042522,-0.23628,-3.2105,-0.27205,0.26172,1.4776,0.10693,0.42508,0.71889,1.3879,1
0.24139,-0.11066,0.32454,-0.77223,0.26172,0.27336,0.44668,-1.7965,-0.62191,0.13901,6
-0.33877,-0.19703,0.53081,1.1463,0.70861,0.77166,-1.5541,0.87853,0.99953,1.9775,12
-0.22768,-0.11066,0.19651,1.0601,0.26172,0.35641,0.25793,1.0158,1.6855,0.2944,11
0.20436,-0.13422,0.043581,-0.65487,0.26172,0.60556,0.82418,-1.3763,-0.68427,0.20397,5
-0.042522,0.14058,0.089814,0.07231,0.26172,1.5191,0.44668,-2.3527,-1.3391,1.2127,1
0.38951,0.37611,0.018686,-0.69098,0.082961,-0.76476,0.29568,-0.23833,-0.68427,-0.72539,1
0.27842,-0.19703,0.23918,-0.73839,0.26172,0.52251,0.069175,-1.1305,-0.55955,0.55639,6
0.056229,0.53314,0.18584,0.8828,0.26172,0.024215,1.3527,0.84278,0.064084,-0.55476,1
0.043885,0.40752,0.047137,0.46092,0.26172,-1.097,-0.15733,-0.15311,-0.90254,-0.80629,6
0.75983,-0.13422,0.11471,-0.54256,0.79799,-0.76476,-1.1011,-1.0582,1.4361,0.047329,9
0.13029,-1.6495,-3.2105,-2.6361,-2.4196,0.39794,0.14468,1.8031,0.56299,0.39911,1
-0.12893,0.21124,0.075589,0.52636,0.26172,0.23184,-0.45933,-0.57516,-1.152,0.6193,1
0.20436,0.038511,0.036468,0.65564,0.17234,-0.22493,0.18243,0.85581,0.032902,-0.17463,1
0.019197,0.52528,0.068476,0.16666,0.26172,-0.55713,0.031425,0.28411,0.18881,-0.40317,6
0.15498,0.14058,0.22851,0.76613,-1.2577,0.23184,0.18243,0.35278,-0.59073,0.244,1
0.1056,0.014957,0.37788,-0.43222,0.26172,-0.93086,0.069175,0.022269,1.0307,-0.76068,8
-0.77081,-0.11066,0.32809,0.26205,0.17234,-0.97238,0.40893,-0.91381,-0.809,-0.96633,4
0.14264,-0.44826,0.43834,0.97891,0.26172,0.52251,0.33343,1.0129,0.12645,0.40086,6
-0.054866,0.20339,0.05425,-0.028782,0.26172,-0.51561,0.031425,0.84969,0.50062,-0.35678,7
0.09326,-0.26769,0.16806,-0.38388,0.26172,0.52251,0.78643,-0.000603,0.12645,0.15915,1
-0.079554,0.18768,-0.070224,0.21124,0.26172,0.52251,0.33343,-0.38808,0.40708,0.4069,1
0.15498,0.33686,0.068476,0.021525,0.26172,-0.18341,0.10693,0.16053,0.21999,-0.08547,1
-0.36346,-0.008597,0.25697,-0.22634,0.26172,1.0208,0.25793,1.6188,0.93717,0.90028,5
-0.1783,-0.18917,0.26408,-0.64049,0.17234,2.0174,0.48443,-0.11463,0.032902,1.6433,1
0.34014,-0.29909,0.7193,-0.43482,0.17234,-0.058835,0.29568,0.16711,-0.12301,-0.084988,4
0.24139,-0.15777,0.33876,-1.2039,0.26172,0.93776,0.29568,-0.50189,-0.49718,0.80859,1
-0.20299,-0.47967,-3.2105,-0.88764,0.26172,3.0555,-0.15733,-2.1091,-2.524,3.1149,4
0.019197,0.28975,-0.11646,1.5249,-0.54269,-0.18341,-2.7621,0.47636,-0.74663,-1.9196,6
0.043885,0.57239,0.00446,-0.3331,0.26172,-0.47408,0.40893,-0.073663,0.34472,-0.51782,7
0.056229,0.007106,0.40633,0.4554,0.26172,-0.058835,0.22018,-0.48273,-0.74663,-0.062264,1
0.15498,0.14058,0.22851,0.76613,-1.2577,0.64709,0.48443,-1.0466,-1.5885,0.40705,1
0.22904,0.10917,-0.066668,0.073324,0.26172,0.85471,3.1647,-0.3361,0.3759,-0.69176,1
0.13029,-0.45611,0.29253,0.20267,0.26172,1.27,0.48443,-0.12273,-0.060642,0.97051,1
-0.25237,0.062064,0.17161,-0.42011,0.26172,0.64709,0.29568,-0.76353,0.65653,0.53543,5
0.16732,0.14843,0.2783,-0.2896,0.26172,-0.55713,0.48443,0.046868,0.65653,-0.63557,8
0.006853,-0.26769,0.40989,0.56544,0.17234,0.39794,-0.044076,-0.42885,-0.74663,0.53512,6
-0.030178,-0.22058,0.24274,1.9883,0.17234,-0.34951,0.10693,0.36957,-0.62191,-0.25827,1
0.51295,-0.008597,-0.045329,-1.7381,-1.5258,0.77166,0.29568,1.147,-0.029461,0.65211,1
1.019,0.21124,-0.15558,-0.31185,0.26172,0.14879,0.78643,-0.51567,-0.466,-0.1715,1
0.11795,-0.16562,0.56282,0.5672,0.61923,0.73014,-1.2521,2.1072,1.4361,1.7084,12
-3.4988,0.20339,0.95402,-2.2226,-4.9222,-0.55713,0.18243,-0.06279,-2.181,-0.48195,1
-3.4988,0.062064,0.33876,0.9633,-4.9222,-0.51561,0.37118,1.5744,-1.7133,-0.54607,1
0.16732,0.58809,-0.002652,-0.30926,0.26172,0.64709,0.33343,1.1812,0.032902,0.52259,6
-0.054866,-0.22058,0.46679,-0.21697,0.17234,-0.72323,-0.15733,-0.6983,-0.40364,-0.46659,4
0.15498,0.054213,0.1645,-0.048325,0.26172,-0.76476,-0.006326,0.59904,0.095265,-0.56948,1
-0.30174,0.17198,0.28542,0.68471,0.17234,2.1835,0.22018,1.3246,2.278,1.9848,11
0.30311,-0.35405,0.30676,-0.91846,0.17234,0.48099,0.18243,-1.0924,-0.40364,0.45673,6
0.51295,-0.30694,0.061363,1.3715,0.97674,-0.64018,-1.1011,1.9919,1.9038,0.23042,9
0.13029,0.87074,-3.2105,0.062493,0.26172,-0.01731,0.18243,0.92109,0.34472,-0.00728,1
0.29076,-0.18132,0.4419,-1.3399,0.26172,-0.72323,-0.45933,-1.6503,-1.1208,-0.29521,6
0.031541,0.19553,0.2463,0.62721,0.26172,2.0174,1.0507,-0.64067,-0.49718,1.2707,8
0.13029,0.077766,-0.045329,0.28538,-0.095795,-0.22493,0.40893,0.3387,0.18881,-0.30944,1
0.1056,0.28975,0.17161,-0.22004,0.26172,0.06574,0.18243,0.29997,-0.029461,0.087533,1
0.26607,0.25834,-3.2105,-0.40599,0.26172,0.81319,0.14468,0.45292,-0.15419,0.77413,1
0.26607,0.16413,0.11827,0.32023,0.26172,0.06574,0.18243,0.3402,0.095265,0.069921,1
-0.017834,0.23479,-0.18047,0.62103,0.26172,0.23184,0.89968,0.2557,-0.62191,-0.16254,6
-0.21534,0.2819,0.1076,0.73922,0.082961,1.0208,0.59768,-0.083642,1.0619,0.68805,5
0.64873,-0.19703,0.029355,0.33521,-0.18517,-2.052,-1.2143,-2.5971,-1.2144,-1.1383,9
0.22904,0.80793,-0.052442,0.082634,0.26172,-0.64018,0.86193,0.013668,-0.43482,-0.88139,6
0.20436,-0.44826,0.34943,0.68966,0.26172,2.3496,-0.006326,-1.6225,-0.93372,2.2839,1
-0.33877,-0.09496,0.52725,1.8573,-1.2577,0.35641,-1.5541,0.97491,2.1844,1.5096,11
0.26607,0.58024,0.11471,-0.16547,0.26172,-0.22493,0.63543,0.41982,0.12645,-0.41914,1
-0.017834,0.33686,0.23563,-0.51114,-0.81082,-1.2215,0.44668,0.38493,0.40708,-1.1956,7
-0.20299,-0.47967,-3.2105,-0.88764,0.26172,-1.3461,-0.006326,-0.9965,-1.0584,-1.1202,4
-2.215,-0.17347,3.9414,-1.5694,-2.509,-3.2562,-2.6489,1.0012,-1.838,-3.9248,1
-3.4988,0.007106,0.34232,-0.318,-4.9222,-0.80628,0.25793,0.40205,0.53181,-0.74527,5
-2.4496,4.8356,0.35299,0.048976,-2.4196,-0.97238,0.14468,2.748,-2.9605,-0.83975,1
-0.27706,0.038511,0.42056,3.9872,0.17234,1.6852,-0.64808,2.1114,1.9973,2.2335,11
0.080916,-0.24413,0.21429,-0.37914,0.26172,0.52251,0.18243,-0.57454,-0.15419,0.50562,6
0.019197,0.6195,0.032912,-0.18385,0.26172,-1.0139,0.40893,0.59586,-0.060642,-1.0037,7
-0.091897,-0.22058,0.27475,0.56717,-0.18517,-1.4292,-2.4224,0.74066,-2.524,-2.3039,1
0.8092,-0.29124,0.036468,-0.39928,0.97674,-0.22493,-0.91234,-0.95334,1.1243,0.49808,9
-0.2894,0.093469,0.40278,-0.087353,-1.4365,0.64709,0.74868,0.23215,0.84362,0.27552,5
-0.31409,-0.23628,0.029355,0.46086,0.26172,0.10727,0.52218,0.025181,0.12645,-0.066809,1
0.37717,0.10917,0.31742,-1.6583,-0.9002,-2.7995,-2.6489,-1.1717,-3.1164,-3.6325,8
0.22904,-0.22843,0.32454,-0.86914,0.26172,-0.59866,0.29568,-0.42112,-0.31009,-0.57966,6
-3.4988,-0.55033,0.050694,-0.62942,-4.9222,0.19031,0.33343,0.28777,0.28235,0.10597,1
-0.19065,-0.024299,0.36721,2.2586,0.17234,1.7267,0.63543,1.0182,1.9662,1.2971,11
0.019197,0.038511,0.19295,0.32337,0.26172,1.2284,0.22018,-1.3314,-1.1208,1.1216,6
-0.43753,0.42322,0.38855,0.62085,0.17234,0.06574,0.40893,0.21204,0.59417,-0.045954,5
-0.20299,-0.33835,0.43478,-0.18442,0.082961,0.39794,-0.11958,-0.25989,-0.65309,0.53126,1
0.22904,-0.000745,0.17161,-0.002793,0.26172,1.1039,0.59768,-0.95035,0.001721,0.76067,1
-0.06721,-0.43256,-3.2105,-0.87511,0.17234,-0.47408,0.18243,0.31954,0.34472,-0.3974,1
0.019197,0.28975,-0.11646,1.5249,-0.54269,0.52251,0.44668,1.1162,0.3759,0.33269,6
0.068573,0.22694,0.01513,-0.60982,-1.079,-0.10036,-0.006326,-0.56998,-0.68427,0.079408,1
0.14264,0.48603,0.025799,0.54542,0.17234,0.27336,0.069175,0.44405,0.15763,0.32649,1
-0.042522,-0.29909,0.18228,1.1513,0.26172,1.8928,0.33343,0.1496,-0.21655,1.6393,1
0.006853,0.46247,-0.016878,0.6498,-1.3471,-0.30798,-0.11958,0.8556,0.3759,-0.09204,6
-0.091897,-0.22058,0.27475,0.56717,-0.18517,0.43946,0.29568,0.77252,0.064084,0.35249,1
-0.24002,0.11702,0.23563,0.90291,0.17234,0.024215,-0.006326,0.39972,0.65653,0.15009,5
0.068573,-0.19703,0.032912,0.61557,0.082961,-0.64018,-3.1019,0.34786,-0.40364,-1.9282,1
0.35248,-0.44826,0.19651,-0.528,0.97674,-0.51561,-1.0633,-0.17317,1.249,0.29176,9
-0.042522,-0.46397,0.39211,0.22699,0.26172,-0.51561,0.63543,1.1636,0.8748,-0.66016,5
-0.091897,0.25834,0.44545,1.6436,0.082961,1.3115,0.67318,-0.096301,-0.40364,0.91216,10
-0.12893,-0.51107,0.34232,0.17078,0.26172,2.1835,0.069175,-1.3021,-0.84018,2.0836,6
0.006853,-0.055704,0.33521,1.7789,0.26172,0.27336,0.22018,0.54163,0.46944,0.24283,1
0.006853,-0.26769,0.40989,0.56544,0.17234,0.024215,0.069175,0.12041,-0.029461,0.1088,6
0.2167,0.2976,0.24985,-0.041313,0.26172,-1.18,0.22018,0.070128,-0.31009,-1.0619,1
-2.5236,-0.3462,-2.3499,-0.77569,0.17234,-0.26646,-0.081827,0.50696,-0.029461,-0.080564,6
-0.19065,-0.69165,0.28186,-0.19447,0.17234,-0.68171,0.18243,0.35262,1.0307,-0.59685,5
0.14264,0.48603,0.025799,0.54542,0.17234,0.39794,0.33343,0.45416,0.21999,0.28187,1
